store_name,city,category,product_name,brand,price,quantity,unit,image_url,product_url,scraped_at
Metro,Faisalabad,Home Appliances,"HAIER 65"" GOOGLE 4K TV 65K85",Haier,177900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1758800969389.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"HAIER 55"" GOOGLE 4K TV 55K85",Haier,109900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1758800860163.jpg,https://metroonline.page.link/uo8S,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Xiaomi 65"" Pro A2025 4K QLED",Xiaomi,179900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1759924350650.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Xiaomi 43"" A2025  Google Led",Xiaomi,65999.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1746781797688.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"EcoStar 43"" QLED TV Q-873/874",Ecostar,69500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1762857812338.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"HAIER 43"" GOOGLE TV 43K85",Haier,69900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1752129621659.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Haier 65"" Mini QLED TV H65M80",Haier,239900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763718020308.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"LG 55"" WEB OS AI 4K LED 8450PS",LG,152900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1758801463026.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"LG 65"" WEB OS AI 4K LED 8450PS",LG,219900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336698.jpeg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances," NOBEL 75"" GT12 QLED GOOGLE TV ",Nobel,199900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1755770690101.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Iffalcon 65"" Android 4K U65",Iffalcon,163900.0,1.0,Pieces,,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"TCL 65"" GOOGLE TV 4K 65V6C",TCL,174900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742371102699.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"TCL 50"" QLED S5K",TCL,85900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/337440.jpeg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Tcl 43"" Google Tv 4K 43V6C",TCL,83900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742370971761.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Tcl 55"" Qled 55P8K",TCL,160900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1750756321066.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"TCL 55"" MINI QLED 55C6K",TCL,194900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1750755604288.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Tcl 50"" Mini Qled Tv 50c6k ",TCL,164900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/337441.jpeg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"TCL 50"" QLED 50P7K",TCL,117900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1757683589322.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Tcl 75"" Qled 75P8K",TCL,321900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1750756202618.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Tcl 75"" Google Tv 4K 75V6C",TCL,249900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742371125317.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,AUDIONIC ORCHESTRA - 1000 2.0 ,Audionic,45100.0,1.0,pieces,,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Faster Portable Speaker X-400 ,Faster,29900.0,1.0,pieces,,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Speaker Royal 10 Plus ,Audionic,34900.0,1.0,pieces,,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"LG 75"" Web Os AI 4k Led Tv 8450ps",LG,349900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763642001535.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,TCL Soundbar 2.1 S55h ,TCL,42900.0,1.0,pieces,,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"EcoStar 40"" QLED TV Q-873/874",Ecostar,59900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1762858056925.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"EcaStar 55"" QLED TV 4K Q-964/966",Ecostar,121500.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1763457767340.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Ecostar 50"" QLED TV 4K Q-964/966",Ecostar,106900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1762857939344.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"HAIER 32"" GOOGLE TV 32K85",Haier,44900.0,1.0,Pieces,,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Haier 55"" Mini QLED TV H55M80",Haier,169900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1763717709174.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Haier 75"" Mini QLED TV H75M80",Haier,339900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1763718055913.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"SAMSUNG 65"" QLED Q60D",Samsung,291900.0,1.0,,https://metro-b2c.s3.amazonaws.com/Products/1758101729641.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"SAMSUNG 55"" QLED Q60D",Samsung,194900.0,1.0,,https://metro-b2c.s3.amazonaws.com/Products/1758101851552.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"LG 43"" Web OS AI 4K LED TV 8450PS",LG,109900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763641952016.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"NOBEL 65"" GT12 QLED Google TV",Nobel,129900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1758801128523.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"NOBEL 55"" GT12 QLED Google TV",Nobel,83900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1758801206693.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"NOBEL 32"" GT10 Google TV",Nobel,32500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763642099305.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,I-ZONE 40” SMART LED C900,Izone,41900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/333558.jpeg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"TCL 55"" GOOGLE TV 4K 55V6C",TCL,107900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742371041043.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"TCL 50"" GOOGLE TV 4K 50V6C",TCL,98900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742371013520.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"TCL 40"" QLED S5K",TCL,65990.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639900476.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"TCL 32"" QLED S5K",TCL,47900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763640018010.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"TCL 75"" QLED 75P7K",TCL,294900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639630990.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"TCL 65"" QLED 65P7K",TCL,196900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1744107291987.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"TCL 43"" QLED 43P7K",TCL,93900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639600437.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Tcl 75"" Mini Qled 75C6K",TCL,367900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1750755805899.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"TCL 43"" QLED S5K",TCL,85900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639979282.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Bar Elite 1200 (240w) ,Audionic,37500.0,1.0,pieces,,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Try Mhfil Spr 701/703 ,Audionic,11900.0,1.0,pieces,,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Trolley Mehfil MH40S,Audionic,22900.0,1.0,Pieces,,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Trolley Mehfil Mh745 ,Audionic,18500.0,1.0,pieces,,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,HAIER 43'' QLED H43S80EUX,Haier,89900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1739960257800.jpg,https://metroonline.page.link/FNmM,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"HAIER 75"" GOOGLE 4K TV 75K85",Haier,232900.0,1.0,Pieces,,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Tcl 65"" Mini Qled 65C6K",TCL,257900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1750755830151.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,I-ZONE 43” SMART LED C900,I-Zone,49900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333559.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,I-ZONE 32” SMART LED C900,I-Zone,29900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333557.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Nobel 32"" EL 11 FHD Smart LED ",Nobel,25500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333531.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Sound bar Elite 1000,Audionic,32499.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1720686389496.jpg,https://metroonline.page.link/vv9N,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,AUDIONIC HT  REBORN  RB95 ,Audionic,28900.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634807-0-M.jpg,https://metroonline.page.link/32FK,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Haier 50"" Qled Google H50S80 4K",Haier,107800.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1725452974286.jpg,https://metroonline.page.link/fJv1,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Portable Masti 85,Audionic,6500.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634242-0-M.jpg,https://metroonline.page.link/SPNJ,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Trolley Mehfil MH-808,Audionic,10900.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12635799-0-M.jpg,https://metroonline.page.link/YYTL,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Speaker Mh-735,Audionic,23500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/329821.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Haier 55"" Qled Google H55S80 4K",Haier,123900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1725452858550.jpg,https://metroonline.page.link/zMQd,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Audionic Trolley 15"" X2 Mh1515",Audionic,52900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/269274.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"HAIER 40""GOGLE LED H40K800/K85",Haier,59900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1725453158017.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Nobel 43"" EL 11 FHD Smart LED",Nobel,49500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333532.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Kodak Zinc Ehd Aaa X4,Kodak,215.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634913-0-M.jpg,https://metroonline.page.link/FRsx,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Trolley Mini Mh810,Audionic,9500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/299953.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,HAIER 32'' QLED GOOGLE H32S80,Haier,45900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1725453082161.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Haier 65'' QLED H65S800UX,Haier,199900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1717591703300.jpg,https://metroonline.page.link/Djwc,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Haier 55'' QLED H55S800UX,Haier,134900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1717591619994.jpg,https://metroonline.page.link/W3hj,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Haier 65"" Qled Google H65S80 4K",Haier,192699.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1725452823427.jpg,https://metroonline.page.link/5LaC,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Haier 75"" Qled Google H75S80 4K",Haier,265900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1725452759324.jpg,https://metroonline.page.link/TbRC,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Portable Speaker Royal-7,Audionic,9000.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642092-0-M.jpg,https://metroonline.page.link/Le5c,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Portable Speaker Hummer H-30,Audionic,16000.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12642095-0-M.jpg,https://metroonline.page.link/qk1C,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"SAMSUNG 50"" 4K DU7000",Samsung,124900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1730200734025.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"SAMSUNG 55"" 4K DU7000",Samsung,149900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1730200702433.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Mobile Speaker ROKO CMOFLG,Audionic,2490.0,1.0,Pieces,,https://metroonline.page.link/2U1c,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"XIAOMI 32"" A2026  GOOGLE LED",Xiaomi,37900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1770111945786.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"Xiaomi 65"" Pro A 2026 4K LED",Xiaomi,182900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1770112099184.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"XIAOMI 43"" PRO A 2026 4K QLED",Xiaomi,79900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1770112036671.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"SAMSUNG 75"" 4K DU7000",Samsung,364900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1730200544207.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"SAMSUNG 65"" 4K DU7000",Samsung,224900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1730200580966.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,"SAMSUNG 43"" 4K DU7000",Samsung,91900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1730200772417.jpg,,2026-03-08T17:24:43.718428
Metro,Faisalabad,Home Appliances,Audionic Mobile Speaker LAVA,Audionic,1890.0,1.0,Pieces,,https://metroonline.page.link/A2Ss,2026-03-08T17:24:43.718428
Metro,Faisalabad,Mobile and Tablets,Eveready 1015bp(4+2) - Aa ,Eveready,280.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Eveready 1015 Bp4 - Aa ,Eveready,280.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Eveready 1050 Sw2- D Size ,Eveready,391.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Audionic Aircuffs Earbuds ,Audionic,4499.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Audionic Trance Airbuds 810 ,Audionic,6299.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Faster Earbuds As20 Aircondtin ,Faster,4799.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Faster Earbuds Fbt 220 Fusin X ,Faster,5999.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Faster Earbuds Fbt 250 Tronix ,Faster,3499.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Faster Earbuds Fbt 430 Raptor ,Faster,3199.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,FASTER EARBUDS S50 ,Faster,3000.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Faster Earbuds Stud X Fbt-200 Black,FASTER,3500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/334938.jpeg,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Faster Over Earbuds Arc X Fbt- BLUE,Faster,5000.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Faster Charger Fc-901/902 Micro,Faster,1620.0,1.0,Pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Jedel Wireless Mouse ,Jedel,750.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,NERV SMART WATCH 2 ,Nerv,4800.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Nerv Smart Watch Pro 2 ,Nerv,9999.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Nerv Smart Watch Pro 4 ,Nerv,12999.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Unknown,Sapphire Cable Type C & Ios,SAPPHIRE,130.0,1.0,Pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Unknown,Sapphire Handfree Type C,SAPPHIRE,320.0,1.0,Pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Unknown,Sapphire Smart Watch Gt1,SAPPHIRE,1499.0,1.0,Pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Tecno Camon 40 Pro 8/256gb GREEN,Tecno,65900.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Westpoint Earbud Wp-101 ,WESTPOINT,2500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/333465.jpeg,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Unknown,Yolo Cable Usb To Type- Micro Y-078,YOLO,450.0,1.0,Pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Yolo Chrger 18w Usb To Type C ,Yolo,1040.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Yolo Chrger 20w Pd Usb To C To ,Yolo,1450.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Yolo Comet Wired Headphne Type ,Yolo,2600.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Kodak Zinc C x2 ,Kodak,235.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Unknown,Yolo Hypr 4 In 1 Y-086,YOLO,1050.0,1.0,Pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Unknown,Yolo Hypr Tye Ctc 3amr Chgr Y-085,YOLO,690.0,1.0,Pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,YOLO SMART WATCH ARENA ,Yolo,7000.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Yolo Smart Watch Legend BLACK,Yolo,11999.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Yolo Smart Watch Ultron SILVER,Yolo,10900.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Yolo Wired Earphone Streo Ios WHITE,Yolo,920.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Yolo Wired Earphone Streo Type BLACK,Yolo,780.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Yolo Wireless Headphone H1 Anc BLUE,Yolo,7700.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Unknown,Yolo Wireless Headphone Y511,YOLO,7500.0,1.0,Pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Yopod Prime Earbuds GOLD,Yopod,6200.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Zero Display Z Buds Metallic Black,ZERO,8999.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336784.jpeg,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Zero Smart Watch Edge Black,ZERO,5999.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336766.jpeg,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Zero Smart Watch Jaguar Blue,ZERO,6999.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336777.jpeg,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Zero Smart Watch Orbit Pink Gold,ZERO,5999.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336775.jpeg,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Zero Smart Watch Vision Blue,ZERO,13500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336781.jpeg,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Zero Z Buds Snap Black,ZERO,7000.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336791.jpeg,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Eveready 1015 Bp (15+5) - Aa ,Eveready,981.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Eveready 1012 Bp (15+5) - Aaa ,Eveready,981.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Eveready 1050 Bp2 - D Size ,Eveready,520.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Eveready 1012 Bp4 - Aaa ,Eveready,280.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Enr Cr2032 Bp2 Lith ,Enrcr,448.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Dany Charger Rapid R-20 ,DANY,949.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/331647.jpeg,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Faster Earbuds Fbt 240 Orvon ,Faster,3899.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Faster Earbuds Fbt 270 Vision ,Faster,4899.0,1.0,pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Faster Over Earbuds Arc X Fbt- White,FASTER,5000.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/334940.jpeg,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Faster Charger Fc-903 Ios,Faster,750.0,1.0,Pieces,,,2026-03-08T17:25:01.854705
Metro,Faisalabad,Mobile and Tablets,Nerv Smart Watch 1 ,Nerv,6999.0,1.0,pieces,,,2026-03-08T17:25:01.854705
