store_name,city,category,product_name,brand,price,quantity,unit,image_url,product_url,scraped_at
Metro,Karachi Safari,Home Appliances,"HAIER 65"" GOOGLE 4K TV 65K85",Haier,177900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1758800969389.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"HAIER 55"" GOOGLE 4K TV 55K85",Haier,109900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1758800860163.jpg,https://metroonline.page.link/7Xya,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Xiaomi 65"" Pro A2025 4K QLED",Xiaomi,179900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1759924350650.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Dawlance 43"" E22 2K Smart TV",Dawlance,59900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1720079596122.jpg,https://metroonline.page.link/CBax,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"EcoStar 32"" QLED TV Q-873/874",Ecostar,42900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1762858002972.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"EcoStar 43"" QLED TV Q-873/874",Ecostar,69500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1762857812338.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"HAIER 43"" GOOGLE TV 43K85",Haier,69900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1752129621659.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Haier 65"" Mini QLED TV H65M80",Haier,239900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763718020308.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Haier 98"" Qled S900/S90 Ux Gog",Haier,699900.0,1.0,Pieces,,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"LG 55"" WEB OS AI 4K LED 8450PS",LG,152900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1758801463026.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"LG 65"" WEB OS AI 4K LED 8450PS",LG,219900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336698.jpeg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"LG 65"" Qned Led Tv 82asa ",LG,319900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336700.jpeg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"LG 55"" Qned Led Tv 82asa ",LG,239900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336699.jpeg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances," NOBEL 75"" GT12 QLED GOOGLE TV ",Nobel,199900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1755770690101.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,I-ZONE 55 SMART LED V900,I-Zone,89900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1755770918640.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,I-Zone 40� Fhd Whale Led Tv W700 ,Izone,54999.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/335996.jpeg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Iffalcon 50"" Android 4k U64 ",Ifalcon,88900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336636.jpeg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 65"" GOOGLE TV 4K 65V6C",TCL,174900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742371102699.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 50"" QLED S5K",TCL,85900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/337440.jpeg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Tcl 43"" Google Tv 4K 43V6C",TCL,83900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742370971761.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Tcl 55"" Qled 55P8K",TCL,160900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1750756321066.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 55"" MINI QLED 55C6K",TCL,194900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1750755604288.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Tcl 50"" Mini Qled Tv 50c6k ",TCL,164900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/337441.jpeg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 50"" QLED 50P7K",TCL,117900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1757683589322.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Tcl 75"" Qled 75P8K",TCL,321900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1750756202618.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Tcl 75"" Google Tv 4K 75V6C",TCL,249900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742371125317.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Faster Soundbar Pro T2000 160w ,Faster,34900.0,1.0,pieces,,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Faster Portable Speaker X-400 ,Faster,29900.0,1.0,pieces,,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"LG 75"" Web Os AI 4k Led Tv 8450ps",LG,349900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763642001535.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,TCL Soundbar 2.1 S55h ,TCL,42900.0,1.0,pieces,,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"SAMSUNG 32"" TV T5300",Samsung,61000.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12636487-0-M.jpg,https://metroonline.page.link/FLZP,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Trolley Mehfil MH817,Audionic,25900.0,1.0,Pieces,,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 55"" QLED 55P7K",TCL,136900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639574690.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Xiaomi 32"" A2025  Google LED TV",Xiaomi,39900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1746781693400.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Xiaomi 55"" A2025 4K Google Led",Xiaomi,104900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1746782052433.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"EcoStar 40"" QLED TV Q-873/874",Ecostar,59900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1762858056925.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"EcaStar 55"" QLED TV 4K Q-964/966",Ecostar,121500.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1763457767340.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Ecostar 50"" QLED TV 4K Q-964/966",Ecostar,106900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1762857939344.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"HAIER 32"" GOOGLE TV 32K85",Haier,44900.0,1.0,Pieces,,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Haier 55"" Mini QLED TV H55M80",Haier,169900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1763717709174.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Haier 75"" Mini QLED TV H75M80",Haier,339900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1763718055913.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"SAMSUNG 65"" QLED Q60D",Samsung,291900.0,1.0,,https://metro-b2c.s3.amazonaws.com/Products/1758101729641.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"SAMSUNG 55"" QLED Q60D",Samsung,194900.0,1.0,,https://metro-b2c.s3.amazonaws.com/Products/1758101851552.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"LG 43"" Web OS AI 4K LED TV 8450PS",LG,109900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763641952016.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"LG 50"" Web Os Ai 4k Led Tv 8450ps ",LG,139900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336696.jpeg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"NOBEL 65"" GT12 QLED Google TV",Nobel,129900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1758801128523.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"NOBEL 55"" GT12 QLED Google TV",Nobel,83900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1758801206693.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"NOBEL 32"" GT10 Google TV",Nobel,32500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763642099305.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,I-ZONE 40” SMART LED C900,Izone,41900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/333558.jpeg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"I-Zone 50"" Fhd Whale Led Tv W700 ",Izone,77900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/335997.jpeg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,I-Zone 32� Hd Whale Led Tv W600 ,Izone,39900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/335995.jpeg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 55"" GOOGLE TV 4K 55V6C",TCL,107900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742371041043.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 50"" GOOGLE TV 4K 50V6C",TCL,98900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742371013520.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 40"" QLED S5K",TCL,65990.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639900476.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 32"" QLED S5K",TCL,47900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763640018010.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Tcl 65"" Qled 65P8K",TCL,229900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1750756225546.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 75"" QLED 75P7K",TCL,294900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639630990.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 65"" QLED 65P7K",TCL,196900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1744107291987.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 43"" QLED 43P7K",TCL,93900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639600437.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Tcl 75"" Mini Qled 75C6K",TCL,367900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1750755805899.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 43"" QLED S5K",TCL,85900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639979282.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Bar Elite 1200 (240w) ,Audionic,37500.0,1.0,pieces,,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Try Mhfil Spr 701/703 ,Audionic,11900.0,1.0,pieces,,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Trolley Mehfil MH40S,Audionic,22900.0,1.0,Pieces,,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Trolley Mehfil Mh745 ,Audionic,18500.0,1.0,pieces,,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,HAIER 43'' QLED H43S80EUX,Haier,89900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1739960257800.jpg,https://metroonline.page.link/ySVs,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"HAIER 75"" GOOGLE 4K TV 75K85",Haier,232900.0,1.0,Pieces,,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Tcl 65"" Mini Qled 65C6K",TCL,257900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1750755830151.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 85"" QLED 85P7K",TCL,507900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639514140.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Speaker Mh-1055 ,Audionic,39990.0,1.0,pieces,,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,I-ZONE 32” SMART LED C900,I-Zone,29900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333557.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,I-ZONE 43” SMART LED C900,I-Zone,49900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333559.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Nobel 32"" EL 11 FHD Smart LED ",Nobel,25500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333531.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,HAIER LED TV 32 Miracast D2M,Haier,35900.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12630359-0-M.jpg,https://metroonline.page.link/Yviy,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Sound bar Elite 1000,Audionic,32499.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1720686389496.jpg,https://metroonline.page.link/vRWQ,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,AUDIONIC HT  REBORN  RB95 ,Audionic,28900.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634807-0-M.jpg,https://metroonline.page.link/8uNH,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Prism 500 Sound bar With Woofer Sound Bar,Audionic,22900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1720686082509.jpg,https://metroonline.page.link/nRrQ,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Haier 50"" Qled Google H50S80 4K",Haier,107800.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1725452974286.jpg,https://metroonline.page.link/DC5W,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Portable Masti 85,Audionic,6500.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634242-0-M.jpg,https://metroonline.page.link/wFFy,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Haier 50'' QLED H50S800Ux,Haier,114900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1717591524550.jpg,https://metroonline.page.link/sVk8,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Trolley Mehfil MH-808,Audionic,10900.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12635799-0-M.jpg,https://metroonline.page.link/r8J4,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Speaker Mh-735,Audionic,23500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/329821.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Haier 55"" Qled Google H55S80 4K",Haier,123900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1725452858550.jpg,https://metroonline.page.link/iaPc,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,I-Zone 50” Smart Led V900,I-Zone,72900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333560.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Audionic Trolley 15"" X2 Mh1515",Audionic,52900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/269274.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"HAIER 40""GOGLE LED H40K800/K85",Haier,59900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1725453158017.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Nobel 43"" EL 11 FHD Smart LED",Nobel,49500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333532.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Kodak Zinc Ehd Aaa X4,Kodak,215.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634913-0-M.jpg,https://metroonline.page.link/Aybw,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Trolly Speaker Mh-1212 Advance,Audionic,44900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/328507.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Trolley Mini Mh810,Audionic,9500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/299953.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Dawlance 50"" Google 4K TV G22 UHD",Dawlance,91900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1720078345654.jpg,https://metroonline.page.link/giBa,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,HAIER 32'' QLED GOOGLE H32S80,Haier,45900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1725453082161.jpg,,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Dawlance 65"" Google 4K TV G22 UHD",Dawlance,159900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1720079425683.jpg,https://metroonline.page.link/q9UP,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Haier 55'' QLED H55S800UX,Haier,134900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1717591619994.jpg,https://metroonline.page.link/PZTY,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Haier 65'' QLED H65S800UX,Haier,199900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1717591703300.jpg,https://metroonline.page.link/nhhx,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Samsung 55 Smart 4K TV AU7000,Samsung,126323.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12639193-0-M.jpg,https://metroonline.page.link/AA3A,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,Audionic Mini Hifi 2.1 Rainbow 30,Audionic,22900.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12626104-0-M.jpg,https://metroonline.page.link/edA3,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Haier 65"" Qled Google H65S80 4K",Haier,192699.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1725452823427.jpg,https://metroonline.page.link/4KbK,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"Haier 75"" Qled Google H75S80 4K",Haier,265900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1725452759324.jpg,https://metroonline.page.link/pGwZ,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Home Appliances,"TCL 65"" Q LED TV C755",TCL,334900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1713850890467.jpg,https://metroonline.page.link/N35y,2026-03-08T18:22:35.504427
Metro,Karachi Safari,Mobile and Tablets,Eveready 1015bp(4+2) - Aa ,Eveready,280.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Eveready 1015 Bp4 - Aa ,Eveready,280.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Audionic Airbud 550 White,AUDIONIC,3499.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336790.jpeg,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Eveready 1050 Sw2- D Size ,Eveready,391.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Audionic Airbud 550 Red,AUDIONIC,3499.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336789.jpeg,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Audionic Aircuffs Earbuds ,Audionic,4499.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Audionic Trance Airbuds 810 ,Audionic,6299.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Faster Earbuds As20 Aircondtin ,Faster,4799.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Faster Earbuds Fbt 220 Fusin X ,Faster,5999.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Faster Earbuds Fbt 250 Tronix ,Faster,3499.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Faster Earbuds Fbt 430 Raptor ,Faster,3199.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,FASTER EARBUDS S50 ,Faster,3000.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Faster Earbuds Stud X Fbt-200 Black,FASTER,3500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/334938.jpeg,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Faster Cable Fc-08 Ios,Faster,450.0,1.0,Pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Faster Charger Fc-901/902 Micro,Faster,1620.0,1.0,Pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Hdmi Cbl 1.5m Speed X 2.0v 4k ,,480.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Hdmi Cbl 5.0m Speed X 2.0v 4k ,,1090.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Jedel Wireless Mouse ,Jedel,750.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,NERV SMART WATCH 2 ,Nerv,4800.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Nerv Smart Watch Pro 2 ,Nerv,9999.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Nerv Smart Watch Pro 4 ,Nerv,12999.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Unknown,Sapphire Cable Type C & Ios,SAPPHIRE,130.0,1.0,Pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Unknown,Sapphire Handfree Type C,SAPPHIRE,320.0,1.0,Pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Unknown,Sapphire Smart Watch Gt1,SAPPHIRE,1499.0,1.0,Pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Tecno Camon 40 Pro 8/256gb GREEN,Tecno,65900.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Westpoint Earbud Wp-101 ,WESTPOINT,2500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/333465.jpeg,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Westpoint Handsfree Wp-422 Type C,WESTPOINT,650.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336221.jpeg,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Unknown,Yolo Chrger 30w Pd Usb To C To C Y-301,YOLO,2000.0,1.0,Pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Yolo Comet Wired Headphne Type ,Yolo,2600.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Mobile and Tablets,Kodak Zinc C x2 ,Kodak,235.0,1.0,pieces,,,2026-03-08T18:22:54.142639
Metro,Karachi Safari,Unknown,Yolo Hypr 4 In 1 Y-086,YOLO,1050.0,1.0,Pieces,,,2026-03-08T18:22:54.142639
