store_name,city,category,product_name,brand,price,quantity,unit,image_url,product_url,scraped_at
Metro,Karachi Manghopir,Home Appliances,"HAIER 65"" GOOGLE 4K TV 65K85",Haier,177900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1758800969389.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"HAIER 55"" GOOGLE 4K TV 55K85",Haier,109900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1758800860163.jpg,https://metroonline.page.link/B1Xw,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Xiaomi 65"" Pro A2025 4K QLED",Xiaomi,179900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1759924350650.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Dawlance 43"" E22 2K Smart TV",Dawlance,59900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1720079596122.jpg,https://metroonline.page.link/W1Eg,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"EcoStar 32"" QLED TV Q-873/874",Ecostar,42900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1762858002972.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"EcoStar 43"" QLED TV Q-873/874",Ecostar,69500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1762857812338.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"HAIER 43"" GOOGLE TV 43K85",Haier,69900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1752129621659.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Haier 65"" Mini QLED TV H65M80",Haier,239900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763718020308.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"LG 55"" WEB OS AI 4K LED 8450PS",LG,152900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1758801463026.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"LG 65"" WEB OS AI 4K LED 8450PS",LG,219900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336698.jpeg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"LG 65"" Qned Led Tv 82asa ",LG,319900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336700.jpeg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"LG 55"" Qned Led Tv 82asa ",LG,239900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336699.jpeg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances," NOBEL 75"" GT12 QLED GOOGLE TV ",Nobel,199900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1755770690101.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,I-ZONE 55 SMART LED V900,I-Zone,89900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1755770918640.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,I-Zone 40� Fhd Whale Led Tv W700 ,Izone,54999.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/335996.jpeg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Iffalcon 50"" Android 4k U64 ",Ifalcon,88900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336636.jpeg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 65"" GOOGLE TV 4K 65V6C",TCL,174900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742371102699.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 50"" QLED S5K",TCL,85900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/337440.jpeg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Tcl 43"" Google Tv 4K 43V6C",TCL,83900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742370971761.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Tcl 55"" Qled 55P8K",TCL,160900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1750756321066.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 55"" MINI QLED 55C6K",TCL,194900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1750755604288.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Tcl 50"" Mini Qled Tv 50c6k ",TCL,164900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/337441.jpeg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 50"" QLED 50P7K",TCL,117900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1757683589322.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Tcl 75"" Qled 75P8K",TCL,321900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1750756202618.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Tcl 75"" Google Tv 4K 75V6C",TCL,249900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742371125317.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"LG 75"" Web Os AI 4k Led Tv 8450ps",LG,349900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763642001535.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"SAMSUNG 32"" TV T5300",Samsung,61000.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12636487-0-M.jpg,https://metroonline.page.link/ZnFQ,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 55"" QLED 55P7K",TCL,136900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639574690.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Xiaomi 32"" A2025  Google LED TV",Xiaomi,39900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1746781693400.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Xiaomi 55"" A2025 4K Google Led",Xiaomi,104900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1746782052433.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"EcoStar 40"" QLED TV Q-873/874",Ecostar,59900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1762858056925.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"EcaStar 55"" QLED TV 4K Q-964/966",Ecostar,121500.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1763457767340.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Ecostar 50"" QLED TV 4K Q-964/966",Ecostar,106900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1762857939344.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"HAIER 32"" GOOGLE TV 32K85",Haier,44900.0,1.0,Pieces,,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Haier 55"" Mini QLED TV H55M80",Haier,169900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1763717709174.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Haier 75"" Mini QLED TV H75M80",Haier,339900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1763718055913.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"SAMSUNG 65"" QLED Q60D",Samsung,291900.0,1.0,,https://metro-b2c.s3.amazonaws.com/Products/1758101729641.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"SAMSUNG 55"" QLED Q60D",Samsung,194900.0,1.0,,https://metro-b2c.s3.amazonaws.com/Products/1758101851552.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"LG 43"" Web OS AI 4K LED TV 8450PS",LG,109900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763641952016.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"LG 50"" Web Os Ai 4k Led Tv 8450ps ",LG,139900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336696.jpeg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"NOBEL 65"" GT12 QLED Google TV",Nobel,129900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1758801128523.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"NOBEL 55"" GT12 QLED Google TV",Nobel,83900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1758801206693.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"NOBEL 32"" GT10 Google TV",Nobel,32500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763642099305.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,I-ZONE 40” SMART LED C900,Izone,41900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/333558.jpeg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"I-Zone 50"" Fhd Whale Led Tv W700 ",Izone,77900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/335997.jpeg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,I-Zone 32� Hd Whale Led Tv W600 ,Izone,39900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/335995.jpeg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 55"" GOOGLE TV 4K 55V6C",TCL,107900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742371041043.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 50"" GOOGLE TV 4K 50V6C",TCL,98900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1742371013520.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 40"" QLED S5K",TCL,65990.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639900476.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 32"" QLED S5K",TCL,47900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763640018010.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Tcl 65"" Qled 65P8K",TCL,229900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1750756225546.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 75"" QLED 75P7K",TCL,294900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639630990.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 65"" QLED 65P7K",TCL,196900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1744107291987.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 43"" QLED 43P7K",TCL,93900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639600437.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Tcl 75"" Mini Qled 75C6K",TCL,367900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1750755805899.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 43"" QLED S5K",TCL,85900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639979282.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Audionic Bar Elite 1200 (240w) ,Audionic,37500.0,1.0,pieces,,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Audionic Trolley Mehfil MH40S,Audionic,22900.0,1.0,Pieces,,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,HAIER 43'' QLED H43S80EUX,Haier,89900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1739960257800.jpg,https://metroonline.page.link/AydZ,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Tcl 65"" Mini Qled 65C6K",TCL,257900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1750755830151.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 85"" QLED 85P7K",TCL,507900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1763639514140.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,I-ZONE 32” SMART LED C900,I-Zone,29900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333557.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,I-ZONE 43” SMART LED C900,I-Zone,49900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333559.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Nobel 32"" EL 11 FHD Smart LED ",Nobel,25500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333531.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,HAIER LED TV 32 Miracast D2M,Haier,35900.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12630359-0-M.jpg,https://metroonline.page.link/B1v7,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Audionic Sound bar Elite 1000,Audionic,32499.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1720686389496.jpg,https://metroonline.page.link/8nPt,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,AUDIONIC HT  REBORN  RB95 ,Audionic,28900.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634807-0-M.jpg,https://metroonline.page.link/QMiV,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Audionic Prism 500 Sound bar With Woofer Sound Bar,Audionic,22900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1720686082509.jpg,https://metroonline.page.link/KevL,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Haier 50"" Qled Google H50S80 4K",Haier,107800.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1725452974286.jpg,https://metroonline.page.link/bD8J,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Audionic Portable Masti 85,Audionic,6500.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634242-0-M.jpg,https://metroonline.page.link/6uWz,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Haier 50'' QLED H50S800Ux,Haier,114900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1717591524550.jpg,https://metroonline.page.link/6QNE,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Audionic Trolley Mehfil MH-808,Audionic,10900.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12635799-0-M.jpg,https://metroonline.page.link/vxmW,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Audionic Speaker Mh-735,Audionic,23500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/329821.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Haier 55"" Qled Google H55S80 4K",Haier,123900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1725452858550.jpg,https://metroonline.page.link/a46C,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,I-Zone 50” Smart Led V900,I-Zone,72900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333560.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Audionic Trolley 15"" X2 Mh1515",Audionic,52900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/269274.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"HAIER 40""GOGLE LED H40K800/K85",Haier,59900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1725453158017.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Nobel 43"" EL 11 FHD Smart LED",Nobel,49500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/333532.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Kodak Zinc Ehd Aaa X4,Kodak,215.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12634913-0-M.jpg,https://metroonline.page.link/yvTG,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Audionic Trolly Speaker Mh-1212 Advance,Audionic,44900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/328507.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Audionic Trolley Mini Mh810,Audionic,9500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/299953.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Dawlance 50"" Google 4K TV G22 UHD",Dawlance,91900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1720078345654.jpg,https://metroonline.page.link/cm1H,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,HAIER 32'' QLED GOOGLE H32S80,Haier,45900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1725453082161.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Dawlance 65"" Google 4K TV G22 UHD",Dawlance,159900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1720079425683.jpg,https://metroonline.page.link/GiyA,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Haier 55'' QLED H55S800UX,Haier,134900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1717591619994.jpg,https://metroonline.page.link/VtTz,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Haier 65'' QLED H65S800UX,Haier,199900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1717591703300.jpg,https://metroonline.page.link/KCPm,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Samsung 55 Smart 4K TV AU7000,Samsung,126323.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12639193-0-M.jpg,https://metroonline.page.link/WctZ,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Audionic Mini Hifi 2.1 Rainbow 30,Audionic,22900.0,1.0,N,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12626104-0-M.jpg,https://metroonline.page.link/GizA,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Haier 65"" Qled Google H65S80 4K",Haier,192699.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1725452823427.jpg,https://metroonline.page.link/cdZN,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"Haier 75"" Qled Google H75S80 4K",Haier,265900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1725452759324.jpg,https://metroonline.page.link/rAKK,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"TCL 65"" Q LED TV C755",TCL,334900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1713850890467.jpg,https://metroonline.page.link/wV1w,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,TCL C755 QD-Mini LED 4K TV,TCL,235900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1728303701712.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Haier 43'' Qled H43S800Ux,Haier,97900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1707720006185.jpg,https://metroonline.page.link/vbBm,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,Audionic 2.0 Tower Speakerr Classic 6+,Audionic,30900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/328508.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"SAMSUNG 50"" 4K DU7000",Samsung,124900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1730200734025.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"SAMSUNG 55"" 4K DU7000",Samsung,149900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1730200702433.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"SAMSUNG 43"" 4K DU7000",Samsung,91900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1730200772417.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"SAMSUNG 65"" 4K DU7000",Samsung,224900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1730200580966.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"SAMSUNG 75"" 4K DU7000",Samsung,364900.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1730200544207.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Home Appliances,"XIAOMI 32"" A2026  GOOGLE LED",Xiaomi,37900.0,1.0,Pieces,https://metro-b2c.s3.amazonaws.com/Products/1770111945786.jpg,,2026-03-08T18:43:03.527037
Metro,Karachi Manghopir,Mobile and Tablets,Eveready 1015bp(4+2) - Aa ,Eveready,280.0,1.0,pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Eveready 1015 Bp4 - Aa ,Eveready,280.0,1.0,pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Audionic Airbud 550 White,AUDIONIC,3499.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336790.jpeg,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Eveready 1050 Sw2- D Size ,Eveready,391.0,1.0,pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Audionic Airbud 550 Red,AUDIONIC,3499.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336789.jpeg,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,FASTER EARBUDS S50 ,Faster,3000.0,1.0,pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Faster Earbuds Stud X Fbt-200 Black,FASTER,3500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/334938.jpeg,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,NERV SMART WATCH 2 ,Nerv,4800.0,1.0,pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Unknown,Sapphire Cable Type C & Ios,SAPPHIRE,130.0,1.0,Pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Unknown,Sapphire Handfree Type C,SAPPHIRE,320.0,1.0,Pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Unknown,Sapphire Smart Watch Gt1,SAPPHIRE,1499.0,1.0,Pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Tecno Spar 40 6/128gb MRGE BLUE,Tecno,32900.0,1.0,pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Westpoint Earbud Wp-101 ,WESTPOINT,2500.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/333465.jpeg,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Westpoint Handsfree Wp-422 Type C,WESTPOINT,650.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336221.jpeg,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Kodak Zinc C x2 ,Kodak,235.0,1.0,pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Yolo Smart Watch Ultron SILVER,Yolo,10900.0,1.0,pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Yolo Wired Earphone Streo Ios WHITE,Yolo,920.0,1.0,pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Yolo Wireless Headphone H1 Anc BLUE,Yolo,7700.0,1.0,pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,YOPOD Air Earbuds Gold,,3499.0,1.0,Pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Yopod Prime Earbuds GOLD,Yopod,6200.0,1.0,pieces,,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Zero Display Z Buds Metallic Black,ZERO,8999.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/336784.jpeg,,2026-03-08T18:43:21.778631
Metro,Karachi Manghopir,Mobile and Tablets,Zero Smart Watch  Luna Black,Zero,4999.0,1.0,Pieces,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/331639.jpg,,2026-03-08T18:43:21.778631
